lengthMiddleSegment: 60419.635
step_energy: 0.05
electrostatic_force_factor: 1.0
spring_force_factor: 0.1
reject_force_factor: 2.0
distanceRejectRadius: 15104.90875
distanceSamePosition: 15104.90875
Iteration;time;energy;num nodes;reject force is enabled;spring force is enabled;electrostatic force is enabled;str_force;rep_force;elec_force
491;1,42;2,8;333;false;true;true;7,49;0;5,84
492;1,42;2,66;333;false;true;true;7,41;0;5,9
493;1,42;2,56;333;false;true;true;7,36;0;5,97
494;1,43;2,5;333;false;true;true;7,42;0;6,03
495;1,43;2,46;333;false;true;true;7,5;0;6,11
496;1,43;2,45;333;false;true;true;7,58;0;6,2
497;1,43;2,47;333;false;true;true;7,66;0;6,31
498;1,43;2,53;333;false;true;true;7,76;0;6,46
499;1,44;2,69;333;false;true;true;7,87;0;6,73
500;1,44;2,6;332;false;true;true;7,51;0;5,96
501;1,44;2,55;332;false;true;true;7,48;0;6,06
502;1,44;2,56;332;false;true;true;7,49;0;6,18
503;1,44;2,64;332;false;true;true;7,58;0;6,37
504;1,45;2,64;331;false;true;true;7,2;0;5,63
505;1,45;2,52;331;false;true;true;7,13;0;5,67
506;1,45;2,44;331;false;true;true;7,11;0;5,72
507;1,45;2,39;331;false;true;true;7,12;0;5,76
508;1,45;2,35;331;false;true;true;7,17;0;5,81
509;1,46;2,32;331;false;true;true;7,23;0;5,86
510;1,46;2,29;331;false;true;true;7,29;0;5,92
511;1,46;2,28;331;false;true;true;7,34;0;5,98
512;1,46;2,28;331;false;true;true;7,4;0;6,06
513;1,47;2,3;331;false;true;true;7,46;0;6,16
514;1,47;2,38;331;false;true;true;7,54;0;6,32
515;1,47;2,39;330;false;true;true;7,2;0;5,65
516;1,47;2,3;330;false;true;true;7,13;0;5,68
517;1,47;2,23;330;false;true;true;7,09;0;5,72
518;1,47;2,18;330;false;true;true;7,07;0;5,75
519;1,48;2,13;330;false;true;true;7,09;0;5,78
520;1,48;2,09;330;false;true;true;7,13;0;5,81
521;1,48;2,05;330;false;true;true;7,17;0;5,84
522;1,48;2,02;330;false;true;true;7,2;0;5,87
523;1,48;1,99;330;false;true;true;7,23;0;5,9
524;1,49;1,97;330;false;true;true;7,26;0;5,94
525;1,49;1,95;330;false;true;true;7,28;0;5,97
526;1,49;1,93;330;false;true;true;7,3;0;6
527;1,49;1,91;330;false;true;true;7,33;0;6,04
528;1,49;1,9;330;false;true;true;7,36;0;6,08
529;1,5;1,88;330;false;true;true;7,38;0;6,12
530;1,5;1,87;330;false;true;true;7,41;0;6,16
531;1,5;1,87;330;false;true;true;7,44;0;6,21
532;1,5;1,87;330;false;true;true;7,47;0;6,26
533;1,5;1,88;330;false;true;true;7,51;0;6,33
534;1,5;1,9;330;false;true;true;7,56;0;6,41
535;1,51;1,95;330;false;true;true;7,62;0;6,52
536;1,51;2,06;330;false;true;true;7,7;0;6,7
537;1,51;2,1;329;false;true;true;7,22;0;5,89
538;1,51;2;329;false;true;true;7,14;0;5,93
539;1,51;1,94;329;false;true;true;7,11;0;5,97
540;1,52;1,89;329;false;true;true;7,12;0;6
541;1,52;1,86;329;false;true;true;7,17;0;6,04
542;1,52;1,83;329;false;true;true;7,21;0;6,08
543;1,52;1,8;329;false;true;true;7,25;0;6,11
544;1,53;1,77;329;false;true;true;7,28;0;6,15
545;1,53;1,75;329;false;true;true;7,31;0;6,19
546;1,54;1,73;329;false;true;true;7,34;0;6,23
547;1,54;1,72;329;false;true;true;7,37;0;6,28
548;1,54;1,71;329;false;true;true;7,41;0;6,32
549;1,54;1,71;329;false;true;true;7,46;0;6,37
550;1,54;1,71;329;false;true;true;7,49;0;6,42
551;1,55;1,71;329;false;true;true;7,54;0;6,48
552;1,55;1,72;329;false;true;true;7,59;0;6,54
553;1,55;1,73;329;false;true;true;7,63;0;6,61
554;1,55;1,75;329;false;true;true;7,69;0;6,69
555;1,55;1,78;329;false;true;true;7,77;0;6,78
556;1,56;1,82;329;false;true;true;7,84;0;6,89
557;1,56;1,88;329;false;true;true;7,93;0;7,01
558;1,56;1,98;329;false;true;true;8,04;0;7,18
559;1,56;2,12;329;false;true;true;8,18;0;7,4
560;1,56;2,39;328;false;true;true;7,85;0;6,87
561;1,57;2,5;328;false;true;true;7,91;0;7,13
562;1,57;2,77;327;false;true;true;7,59;0;6,73
563;1,57;2,76;326;false;true;true;7,12;0;6,09
564;1,57;2,73;325;false;true;true;6,64;0;5,38
565;1,57;2,53;325;false;true;true;6,54;0;5,43
566;1,58;2,4;325;false;true;true;6,52;0;5,48
567;1,58;2,31;325;false;true;true;6,57;0;5,52
568;1,58;2,24;325;false;true;true;6,66;0;5,56
569;1,58;2,18;325;false;true;true;6,75;0;5,6
570;1,58;2,13;325;false;true;true;6,82;0;5,64
571;1,59;2,09;325;false;true;true;6,88;0;5,68
572;1,59;2,05;325;false;true;true;6,93;0;5,72
573;1,59;2,02;325;false;true;true;6,97;0;5,76
574;1,59;2;325;false;true;true;7,01;0;5,81
575;1,59;1,98;325;false;true;true;7,06;0;5,87
576;1,59;1,98;325;false;true;true;7,11;0;5,92
577;1,59;1,98;325;false;true;true;7,16;0;5,99
578;1,6;1,99;325;false;true;true;7,21;0;6,07
579;1,6;2,02;325;false;true;true;7,28;0;6,17
580;1,6;2,07;325;false;true;true;7,35;0;6,3
581;1,6;2,16;325;false;true;true;7,46;0;6,48
582;1,6;2,35;325;false;true;true;7,6;0;6,77
583;1,6;2,79;323;false;true;true;6,69;0;5,39
584;1,61;2,68;323;false;true;true;6,53;0;5,57
585;1,61;2,59;322;false;true;true;6,01;0;4,81
586;1,61;2,43;322;false;true;true;5,98;0;4,86
587;1,61;2,32;322;false;true;true;6;0;4,9
588;1,61;2,23;322;false;true;true;6,05;0;4,94
589;1,61;2,16;322;false;true;true;6,13;0;4,97
590;1,62;2,09;322;false;true;true;6,18;0;5,01
591;1,62;2,04;322;false;true;true;6,23;0;5,04
592;1,62;1,99;322;false;true;true;6,28;0;5,08
593;1,62;1,94;322;false;true;true;6,31;0;5,11
594;1,62;1,91;322;false;true;true;6,35;0;5,15
595;1,62;1,87;322;false;true;true;6,38;0;5,18
596;1,62;1,84;322;false;true;true;6,4;0;5,22
597;1,62;1,81;322;false;true;true;6,43;0;5,26
598;1,63;1,79;322;false;true;true;6,46;0;5,3
599;1,63;1,77;322;false;true;true;6,48;0;5,35
600;1,63;1,77;322;false;true;true;6,51;0;5,41
601;1,63;1,78;322;false;true;true;6,55;0;5,48
602;1,63;1,82;322;false;true;true;6,6;0;5,6
603;1,63;1,74;321;false;true;true;6,17;0;4,77
604;1,64;1,65;321;false;true;true;6,09;0;4,78
605;1,64;1,58;321;false;true;true;6,05;0;4,79
606;1,64;1,54;321;false;true;true;6,02;0;4,8
607;1,64;1,5;321;false;true;true;6;0;4,81
608;1,64;1,48;321;false;true;true;5,99;0;4,82
609;1,65;1,46;321;false;true;true;5,99;0;4,83
610;1,65;1,44;321;false;true;true;5,98;0;4,84
611;1,65;1,42;321;false;true;true;5,97;0;4,84
612;1,65;1,4;321;false;true;true;5,97;0;4,85
613;1,65;1,38;321;false;true;true;5,97;0;4,86
614;1,65;1,37;321;false;true;true;5,96;0;4,87
615;1,66;1,35;321;false;true;true;5,96;0;4,88
616;1,66;1,34;321;false;true;true;5,96;0;4,89
617;1,66;1,32;321;false;true;true;5,95;0;4,89
618;1,66;1,31;321;false;true;true;5,95;0;4,9
619;1,67;1,3;321;false;true;true;5,95;0;4,91
620;1,67;1,29;321;false;true;true;5,95;0;4,92
621;1,67;1,27;321;false;true;true;5,94;0;4,93
622;1,67;1,26;321;false;true;true;5,95;0;4,93
623;1,67;1,25;321;false;true;true;5,94;0;4,94
624;1,68;1,24;321;false;true;true;5,94;0;4,95
625;1,68;1,23;321;false;true;true;5,94;0;4,96
626;1,68;1,22;321;false;true;true;5,94;0;4,96
627;1,68;1,21;321;false;true;true;5,94;0;4,97
628;1,68;1,19;321;false;true;true;5,94;0;4,98
629;1,69;1,19;321;false;true;true;5,94;0;4,99
630;1,69;1,17;321;false;true;true;5,94;0;5
631;1,69;1,17;321;false;true;true;5,94;0;5,01
632;1,69;1,16;321;false;true;true;5,94;0;5,01
633;1,7;1,15;321;false;true;true;5,94;0;5,02
634;1,7;1,15;321;false;true;true;5,94;0;5,03
635;1,7;1,13;321;false;true;true;5,94;0;5,04
636;1,7;1,13;321;false;true;true;5,95;0;5,05
637;1,7;1,12;321;false;true;true;5,94;0;5,06
638;1,7;1,11;321;false;true;true;5,95;0;5,07
639;1,71;1,1;321;false;true;true;5,95;0;5,07
640;1,71;1,1;321;false;true;true;5,95;0;5,08
641;1,71;1,09;321;false;true;true;5,95;0;5,09
642;1,71;1,08;321;false;true;true;5,96;0;5,1
643;1,71;1,08;321;false;true;true;5,96;0;5,11
644;1,72;1,07;321;false;true;true;5,97;0;5,12
645;1,72;1,07;321;false;true;true;5,97;0;5,14
646;1,72;1,07;321;false;true;true;5,98;0;5,15
647;1,72;1,06;321;false;true;true;5,98;0;5,16
648;1,72;1,06;321;false;true;true;5,99;0;5,17
649;1,73;1,06;321;false;true;true;6;0;5,18
650;1,73;1,05;321;false;true;true;6,01;0;5,2
651;1,73;1,05;321;false;true;true;6,01;0;5,21
652;1,73;1,05;321;false;true;true;6,02;0;5,23
653;1,73;1,05;321;false;true;true;6,03;0;5,25
654;1,74;1,05;321;false;true;true;6,04;0;5,27
655;1,74;1,05;321;false;true;true;6,06;0;5,29
656;1,74;1,06;321;false;true;true;6,07;0;5,32
657;1,74;1,07;321;false;true;true;6,1;0;5,35
658;1,74;1,09;321;false;true;true;6,12;0;5,38
659;1,74;1,11;321;false;true;true;6,15;0;5,43
660;1,75;1,15;321;false;true;true;6,19;0;5,5
661;1,75;1,22;321;false;true;true;6,24;0;5,6
662;1,75;1,42;320;false;true;true;5,85;0;4,92
663;1,75;1,32;320;false;true;true;5,74;0;4,94
664;1,75;1,27;320;false;true;true;5,68;0;4,96
665;1,75;1,22;320;false;true;true;5,67;0;4,97
666;1,76;1,2;320;false;true;true;5,72;0;4,98
667;1,76;1,17;320;false;true;true;5,75;0;4,99
668;1,76;1,16;320;false;true;true;5,78;0;5,01
669;1,76;1,14;320;false;true;true;5,79;0;5,02
670;1,76;1,12;320;false;true;true;5,81;0;5,03
671;1,76;1,11;320;false;true;true;5,82;0;5,04
672;1,77;1,1;320;false;true;true;5,84;0;5,05
673;1,77;1,08;320;false;true;true;5,85;0;5,06
674;1,77;1,07;320;false;true;true;5,85;0;5,07
675;1,77;1,06;320;false;true;true;5,86;0;5,08
676;1,77;1,05;320;false;true;true;5,87;0;5,09
677;1,77;1,04;320;false;true;true;5,88;0;5,1
678;1,77;1,03;320;false;true;true;5,88;0;5,11
679;1,77;1,02;320;false;true;true;5,89;0;5,12
680;1,78;1,01;320;false;true;true;5,89;0;5,13
681;1,78;1;320;false;true;true;5,9;0;5,14
682;1,78;0,99;320;false;true;true;5,9;0;5,15
683;1,78;0,99;320;false;true;true;5,91;0;5,16
684;1,79;0,98;320;false;true;true;5,92;0;5,17
685;1,79;0,98;320;false;true;true;5,92;0;5,18
686;1,79;0,97;320;false;true;true;5,92;0;5,19
687;1,79;0,96;320;false;true;true;5,93;0;5,2
688;1,79;0,96;320;false;true;true;5,94;0;5,21
689;1,8;0,95;320;false;true;true;5,94;0;5,22
690;1,8;0,95;320;false;true;true;5,95;0;5,23
691;1,8;0,94;320;false;true;true;5,96;0;5,24
692;1,8;0,94;320;false;true;true;5,97;0;5,25
693;1,8;0,93;320;false;true;true;5,97;0;5,27
694;1,81;0,93;320;false;true;true;5,98;0;5,28
695;1,81;0,92;320;false;true;true;5,99;0;5,29
696;1,81;0,92;320;false;true;true;6;0;5,3
697;1,81;0,92;320;false;true;true;6;0;5,31
698;1,81;0,91;320;false;true;true;6,01;0;5,33
699;1,82;0,91;320;false;true;true;6,02;0;5,34
700;1,82;0,91;320;false;true;true;6,03;0;5,36
701;1,82;0,9;320;false;true;true;6,04;0;5,37
702;1,82;0,9;320;false;true;true;6,05;0;5,39
703;1,82;0,9;320;false;true;true;6,06;0;5,4
704;1,83;0,9;320;false;true;true;6,07;0;5,42
705;1,83;0,9;320;false;true;true;6,09;0;5,44
706;1,83;0,9;320;false;true;true;6,1;0;5,46
707;1,83;0,91;320;false;true;true;6,12;0;5,48
708;1,83;0,9;320;false;true;true;6,13;0;5,5
709;1,84;0,91;320;false;true;true;6,15;0;5,52
710;1,84;0,92;320;false;true;true;6,17;0;5,55
711;1,84;0,92;320;false;true;true;6,19;0;5,58
712;1,84;0,94;320;false;true;true;6,22;0;5,61
713;1,84;0,95;320;false;true;true;6,25;0;5,64
714;1,85;0,97;320;false;true;true;6,28;0;5,69
715;1,85;0,99;320;false;true;true;6,31;0;5,74
716;1,85;1,02;320;false;true;true;6,35;0;5,8
717;1,85;1,07;320;false;true;true;6,4;0;5,89
718;1,85;1,15;320;false;true;true;6,47;0;6,01
719;1,85;1,45;319;false;true;true;6,03;0;5,51
720;1,85;1,46;319;false;true;true;5,99;0;5,61
721;1,86;1,52;319;false;true;true;6,11;0;5,75
722;1,86;1,63;319;false;true;true;6,25;0;5,95
723;1,86;1,89;319;false;true;true;6,41;0;6,29
724;1,86;1,88;317;false;true;true;5,98;0;5
725;1,86;1,72;317;false;true;true;5,76;0;5,06
726;1,86;1,63;317;false;true;true;5,64;0;5,12
727;1,86;1,6;317;false;true;true;5,67;0;5,18
728;1,86;1,59;317;false;true;true;5,77;0;5,25
729;1,86;1,6;317;false;true;true;5,87;0;5,34
730;1,87;1,66;317;false;true;true;5,97;0;5,48
731;1,87;1,83;317;false;true;true;6,1;0;5,73
732;1,87;1,66;316;false;true;true;6;0;5,08
733;1,87;1,57;316;false;true;true;5,9;0;5,13
734;1,87;1,51;316;false;true;true;5,84;0;5,17
735;1,87;1,5;316;false;true;true;5,84;0;5,22
736;1,87;1,49;316;false;true;true;5,92;0;5,28
737;1,87;1,49;316;false;true;true;5,98;0;5,34
738;1,88;1,51;316;false;true;true;6,05;0;5,42
739;1,88;1,56;316;false;true;true;6,14;0;5,53
740;1,88;1,65;316;false;true;true;6,23;0;5,68
741;1,88;1,9;316;false;true;true;6,37;0;6
742;1,88;1,64;315;false;true;true;6,16;0;5,26
743;1,88;1,6;315;false;true;true;6,09;0;5,33
744;1,88;1,59;315;false;true;true;6,06;0;5,42
745;1,89;1,65;315;false;true;true;6,1;0;5,55
746;1,89;1,88;314;false;true;true;5,73;0;4,85
747;1,89;1,78;314;false;true;true;5,67;0;4,9
748;1,89;1,72;314;false;true;true;5,66;0;4,96
749;1,89;1,7;314;false;true;true;5,71;0;5,03
750;1,89;1,7;314;false;true;true;5,79;0;5,12
751;1,89;1,75;314;false;true;true;5,89;0;5,25
752;1,9;1,94;314;false;true;true;6,01;0;5,52
753;1,9;1,72;313;false;true;true;5,8;0;4,78
754;1,9;1,62;313;false;true;true;5,7;0;4,81
755;1,9;1,56;313;false;true;true;5,63;0;4,85
756;1,9;1,52;313;false;true;true;5,6;0;4,88
757;1,91;1,49;313;false;true;true;5,64;0;4,92
758;1,91;1,47;313;false;true;true;5,69;0;4,95
759;1,91;1,46;313;false;true;true;5,74;0;5
760;1,91;1,45;313;false;true;true;5,78;0;5,05
761;1,91;1,46;313;false;true;true;5,84;0;5,11
762;1,91;1,49;313;false;true;true;5,89;0;5,2
763;1,91;1,58;313;false;true;true;5,96;0;5,34
764;1,91;1,66;312;false;true;true;5,92;0;4,82
765;1,92;1,55;312;false;true;true;5,79;0;4,85
766;1,92;1,46;312;false;true;true;5,69;0;4,88
767;1,92;1,41;312;false;true;true;5,62;0;4,91
768;1,92;1,37;312;false;true;true;5,63;0;4,94
769;1,92;1,35;312;false;true;true;5,66;0;4,97
770;1,92;1,33;312;false;true;true;5,7;0;5,01
771;1,93;1,33;312;false;true;true;5,74;0;5,05
772;1,93;1,33;312;false;true;true;5,79;0;5,1
773;1,93;1,35;312;false;true;true;5,84;0;5,16
774;1,93;1,39;312;false;true;true;5,89;0;5,24
775;1,93;1,46;312;false;true;true;5,96;0;5,37
776;1,93;1,67;312;false;true;true;6,06;0;5,63
777;1,93;1,48;311;false;true;true;5,81;0;4,87
778;1,93;1,4;311;false;true;true;5,72;0;4,9
779;1,94;1,34;311;false;true;true;5,64;0;4,93
780;1,94;1,31;311;false;true;true;5,6;0;4,96
781;1,94;1,28;311;false;true;true;5,63;0;4,99
782;1,94;1,27;311;false;true;true;5,67;0;5,02
783;1,94;1,26;311;false;true;true;5,71;0;5,05
784;1,94;1,26;311;false;true;true;5,75;0;5,09
785;1,94;1,26;311;false;true;true;5,8;0;5,14
786;1,95;1,27;311;false;true;true;5,84;0;5,2
787;1,95;1,31;311;false;true;true;5,89;0;5,28
788;1,95;1,39;311;false;true;true;5,96;0;5,4
789;1,98;1,58;311;false;true;true;6,05;0;5,64
790;1,99;1,43;310;false;true;true;5,82;0;4,91
791;1,99;1,35;310;false;true;true;5,73;0;4,93
792;1,99;1,29;310;false;true;true;5,65;0;4,96
793;1,99;1,26;310;false;true;true;5,6;0;4,99
794;1,99;1,23;310;false;true;true;5,63;0;5,02
795;1,99;1,22;310;false;true;true;5,67;0;5,05
796;1,99;1,21;310;false;true;true;5,71;0;5,08
797;1,99;1,21;310;false;true;true;5,75;0;5,12
798;1,99;1,21;310;false;true;true;5,8;0;5,16
799;2;1,22;310;false;true;true;5,84;0;5,21
800;2;1,25;310;false;true;true;5,89;0;5,28
801;2;1,31;310;false;true;true;5,95;0;5,38
802;2;1,43;310;false;true;true;6,03;0;5,55
803;2;1,44;309;false;true;true;5,89;0;4,94
804;2;1,34;309;false;true;true;5,76;0;4,96
805;2;1,28;309;false;true;true;5,68;0;4,99
806;2;1,23;309;false;true;true;5,62;0;5,01
807;2;1,2;309;false;true;true;5,63;0;5,04
808;2,01;1,18;309;false;true;true;5,67;0;5,07
809;2,01;1,16;309;false;true;true;5,7;0;5,1
810;2,01;1,16;309;false;true;true;5,74;0;5,13
811;2,01;1,15;309;false;true;true;5,78;0;5,17
812;2,01;1,17;309;false;true;true;5,83;0;5,21
813;2,02;1,18;309;false;true;true;5,87;0;5,27
814;2,02;1,22;309;false;true;true;5,92;0;5,35
815;2,02;1,29;309;false;true;true;5,98;0;5,46
816;2,02;1,47;309;false;true;true;6,08;0;5,68
817;2,02;1,37;308;false;true;true;5,85;0;4,97
818;2,02;1,28;308;false;true;true;5,75;0;5
819;2,03;1,23;308;false;true;true;5,68;0;5,02
820;2,03;1,19;308;false;true;true;5,63;0;5,05
821;2,03;1,16;308;false;true;true;5,65;0;5,07
822;2,03;1,14;308;false;true;true;5,68;0;5,1
823;2,03;1,13;308;false;true;true;5,72;0;5,13
824;2,03;1,12;308;false;true;true;5,76;0;5,16
825;2,03;1,12;308;false;true;true;5,8;0;5,2
826;2,04;1,13;308;false;true;true;5,84;0;5,24
827;2,04;1,14;308;false;true;true;5,88;0;5,29
828;2,04;1,17;308;false;true;true;5,92;0;5,36
829;2,04;1,23;308;false;true;true;5,98;0;5,46
830;2,04;1,36;308;false;true;true;6,07;0;5,63
831;2,04;1,37;307;false;true;true;5,9;0;5
832;2,04;1,28;307;false;true;true;5,78;0;5,02
833;2,04;1,21;307;false;true;true;5,7;0;5,05
834;2,04;1,17;307;false;true;true;5,65;0;5,07
835;2,05;1,13;307;false;true;true;5,65;0;5,1
836;2,05;1,11;307;false;true;true;5,68;0;5,12
837;2,05;1,09;307;false;true;true;5,72;0;5,15
838;2,05;1,08;307;false;true;true;5,75;0;5,18
839;2,05;1,07;307;false;true;true;5,79;0;5,21
840;2,05;1,07;307;false;true;true;5,82;0;5,25
841;2,05;1,09;307;false;true;true;5,87;0;5,29
842;2,05;1,11;307;false;true;true;5,91;0;5,35
843;2,05;1,15;307;false;true;true;5,96;0;5,42
844;2,06;1,22;307;false;true;true;6,02;0;5,53
845;2,06;1,37;307;false;true;true;6,1;0;5,74
846;2,06;1,31;306;false;true;true;5,88;0;5,03
847;2,06;1,22;306;false;true;true;5,77;0;5,06
848;2,06;1,16;306;false;true;true;5,69;0;5,08
849;2,06;1,12;306;false;true;true;5,64;0;5,11
850;2,06;1,08;306;false;true;true;5,65;0;5,13
851;2,07;1,06;306;false;true;true;5,68;0;5,15
852;2,07;1,04;306;false;true;true;5,73;0;5,18
853;2,07;1,03;306;false;true;true;5,76;0;5,2
854;2,07;1,02;306;false;true;true;5,79;0;5,23
855;2,07;1,02;306;false;true;true;5,82;0;5,26
856;2,07;1,02;306;false;true;true;5,86;0;5,3
857;2,07;1,03;306;false;true;true;5,89;0;5,34
858;2,07;1,05;306;false;true;true;5,93;0;5,4
859;2,07;1,09;306;false;true;true;5,97;0;5,47
860;2,07;1,16;306;false;true;true;6,04;0;5,59
861;2,08;1,33;306;false;true;true;6,12;0;5,8
862;2,08;1,26;305;false;true;true;5,88;0;5,07
863;2,08;1,17;305;false;true;true;5,77;0;5,09
864;2,08;1,11;305;false;true;true;5,69;0;5,12
865;2,08;1,06;305;false;true;true;5,64;0;5,14
866;2,09;1,03;305;false;true;true;5,65;0;5,16
867;2,09;1;305;false;true;true;5,69;0;5,18
868;2,09;0,98;305;false;true;true;5,73;0;5,2
869;2,09;0,96;305;false;true;true;5,76;0;5,22
870;2,09;0,95;305;false;true;true;5,78;0;5,24
871;2,09;0,94;305;false;true;true;5,81;0;5,27
872;2,09;0,94;305;false;true;true;5,84;0;5,29
873;2,09;0,94;305;false;true;true;5,86;0;5,32
874;2,1;0,94;305;false;true;true;5,89;0;5,36
875;2,1;0,94;305;false;true;true;5,92;0;5,39
876;2,1;0,96;305;false;true;true;5,94;0;5,44
877;2,1;0,99;305;false;true;true;5,99;0;5,5
878;2,1;1,03;305;false;true;true;6,03;0;5,59
879;2,1;1,13;305;false;true;true;6,1;0;5,73
880;2,1;1,23;304;false;true;true;5,92;0;5,11
881;2,1;1,13;304;false;true;true;5,8;0;5,13
882;2,1;1,06;304;false;true;true;5,72;0;5,15
883;2,11;1,01;304;false;true;true;5,67;0;5,16
884;2,11;0,98;304;false;true;true;5,66;0;5,18
885;2,11;0,95;304;false;true;true;5,69;0;5,2
886;2,11;0,93;304;false;true;true;5,71;0;5,21
887;2,11;0,91;304;false;true;true;5,74;0;5,23
888;2,12;0,89;304;false;true;true;5,75;0;5,25
889;2,12;0,87;304;false;true;true;5,77;0;5,26
890;2,12;0,86;304;false;true;true;5,79;0;5,28
891;2,12;0,85;304;false;true;true;5,8;0;5,3
892;2,12;0,83;304;false;true;true;5,82;0;5,32
893;2,12;0,83;304;false;true;true;5,84;0;5,34
894;2,12;0,82;304;false;true;true;5,85;0;5,36
895;2,12;0,82;304;false;true;true;5,87;0;5,38
896;2,13;0,81;304;false;true;true;5,88;0;5,41
897;2,13;0,82;304;false;true;true;5,91;0;5,44
898;2,13;0,82;304;false;true;true;5,92;0;5,47
899;2,13;0,83;304;false;true;true;5,95;0;5,51
900;2,13;0,84;304;false;true;true;5,98;0;5,55
901;2,14;0,86;304;false;true;true;6,01;0;5,61
902;2,14;0,91;304;false;true;true;6,06;0;5,69
903;2,14;1;304;false;true;true;6,13;0;5,82
904;2,14;1,1;303;false;true;true;5,88;0;5,21
905;2,14;1,01;303;false;true;true;5,78;0;5,23
906;2,14;0,95;303;false;true;true;5,71;0;5,25
907;2,14;0,91;303;false;true;true;5,68;0;5,27
908;2,15;0,88;303;false;true;true;5,68;0;5,29
909;2,15;0,86;303;false;true;true;5,72;0;5,31
910;2,15;0,83;303;false;true;true;5,74;0;5,33
911;2,15;0,82;303;false;true;true;5,78;0;5,36
912;2,15;0,8;303;false;true;true;5,8;0;5,38
913;2,15;0,8;303;false;true;true;5,82;0;5,41
914;2,15;0,79;303;false;true;true;5,85;0;5,44
915;2,15;0,79;303;false;true;true;5,87;0;5,48
916;2,15;0,8;303;false;true;true;5,9;0;5,52
917;2,16;0,82;303;false;true;true;5,94;0;5,58
918;2,16;0,86;303;false;true;true;5,98;0;5,67
919;2,16;0,97;303;false;true;true;6,05;0;5,83
920;2,16;1,05;302;false;true;true;5,54;0;4,99
921;2,16;0,92;302;false;true;true;5,42;0;5,01
922;2,16;0,84;302;false;true;true;5,35;0;5,02
923;2,16;0,78;302;false;true;true;5,36;0;5,04
924;2,16;0,73;302;false;true;true;5,4;0;5,05
925;2,17;0,7;302;false;true;true;5,43;0;5,06
926;2,17;0,68;302;false;true;true;5,46;0;5,07
927;2,17;0,66;302;false;true;true;5,48;0;5,09
928;2,17;0,64;302;false;true;true;5,49;0;5,1
929;2,17;0,63;302;false;true;true;5,5;0;5,11
930;2,17;0,62;302;false;true;true;5,52;0;5,12
931;2,18;0,6;302;false;true;true;5,52;0;5,13
932;2,18;0,6;302;false;true;true;5,54;0;5,14
933;2,18;0,59;302;false;true;true;5,55;0;5,16
934;2,18;0,59;302;false;true;true;5,55;0;5,17
935;2,18;0,58;302;false;true;true;5,56;0;5,18
936;2,19;0,58;302;false;true;true;5,57;0;5,2
937;2,19;0,58;302;false;true;true;5,58;0;5,21
938;2,19;0,58;302;false;true;true;5,59;0;5,23
939;2,19;0,58;302;false;true;true;5,61;0;5,25
940;2,19;0,59;302;false;true;true;5,62;0;5,27
941;2,19;0,59;302;false;true;true;5,64;0;5,3
942;2,2;0,61;302;false;true;true;5,67;0;5,33
943;2,2;0,63;302;false;true;true;5,69;0;5,38
944;2,2;0,66;302;false;true;true;5,72;0;5,43
945;2,2;0,7;302;false;true;true;5,75;0;5,51
946;2,2;0,82;302;false;true;true;5,82;0;5,65
947;2,2;0,9;301;false;true;true;5,44;0;4,9
948;2,2;0,81;301;false;true;true;5,34;0;4,92
949;2,2;0,76;301;false;true;true;5,28;0;4,93
950;2,2;0,71;301;false;true;true;5,25;0;4,93
951;2,21;0,68;301;false;true;true;5,28;0;4,94
952;2,21;0,65;301;false;true;true;5,29;0;4,95
953;2,21;0,62;301;false;true;true;5,31;0;4,95
954;2,21;0,6;301;false;true;true;5,33;0;4,96
955;2,21;0,58;301;false;true;true;5,33;0;4,96
956;2,21;0,56;301;false;true;true;5,33;0;4,97
957;2,21;0,55;301;false;true;true;5,34;0;4,97
958;2,22;0,53;301;false;true;true;5,34;0;4,97
959;2,22;0,51;301;false;true;true;5,34;0;4,98
960;2,22;0,5;301;false;true;true;5,34;0;4,98
961;2,22;0,49;301;false;true;true;5,34;0;4,98
962;2,22;0,47;301;false;true;true;5,34;0;4,99
963;2,22;0,46;301;false;true;true;5,33;0;4,99
964;2,23;0,46;301;false;true;true;5,33;0;4,99
965;2,23;0,44;301;false;true;true;5,33;0;5
966;2,23;0,43;301;false;true;true;5,33;0;5
967;2,23;0,42;301;false;true;true;5,33;0;5
968;2,23;0,41;301;false;true;true;5,32;0;5
969;2,24;0,41;301;false;true;true;5,32;0;5,01
970;2,24;0,41;301;false;true;true;5,33;0;5,01
971;2,24;0,4;301;false;true;true;5,32;0;5,01
972;2,24;0,39;301;false;true;true;5,32;0;5,01
973;2,24;0,38;301;false;true;true;5,32;0;5,02
974;2,24;0,38;301;false;true;true;5,32;0;5,02
975;2,25;0,37;301;false;true;true;5,31;0;5,02
976;2,25;0,37;301;false;true;true;5,31;0;5,02
977;2,25;0,36;301;false;true;true;5,31;0;5,02
978;2,25;0,36;301;false;true;true;5,31;0;5,03
979;2,25;0,35;301;false;true;true;5,31;0;5,03
980;2,25;0,34;301;false;true;true;5,3;0;5,03
981;2,25;0,34;301;false;true;true;5,3;0;5,03
982;2,26;0,33;301;false;true;true;5,3;0;5,04
983;2,26;0,33;301;false;true;true;5,3;0;5,04
984;2,26;0,33;301;false;true;true;5,3;0;5,04
985;2,26;0,32;301;false;true;true;5,3;0;5,04
986;2,26;0,32;301;false;true;true;5,3;0;5,04
