lengthMiddleSegment: 85597.07
step_energy: 0.05
electrostatic_force_factor: 1.0
spring_force_factor: 0.1
reject_force_factor: 2.0
distanceRejectRadius: 21399.2675
distanceSamePosition: 21399.2675
Iteration;time;energy;num nodes;reject force is enabled;spring force is enabled;electrostatic force is enabled;str_force;rep_force;elec_force
490;1,25;1,22;227;false;true;true;4,06;0;3,36
491;1,25;1,22;227;false;true;true;4,1;0;3,4
492;1,25;1,21;227;false;true;true;4,13;0;3,44
493;1,25;1,22;227;false;true;true;4,17;0;3,49
494;1,25;1,24;227;false;true;true;4,21;0;3,56
495;1,25;1,28;227;false;true;true;4,27;0;3,65
496;1,26;1,38;227;false;true;true;4,34;0;3,81
497;1,26;1,38;226;false;true;true;4,05;0;3,16
498;1,26;1,3;226;false;true;true;3,96;0;3,18
499;1,26;1,24;226;false;true;true;3,89;0;3,21
500;1,26;1,19;226;false;true;true;3,85;0;3,22
501;1,26;1,16;226;false;true;true;3,86;0;3,24
502;1,26;1,12;226;false;true;true;3,89;0;3,26
503;1,26;1,1;226;false;true;true;3,92;0;3,28
504;1,26;1,08;226;false;true;true;3,95;0;3,3
505;1,27;1,06;226;false;true;true;3,97;0;3,31
506;1,27;1,04;226;false;true;true;3,99;0;3,33
507;1,27;1,02;226;false;true;true;4,01;0;3,35
508;1,27;1,01;226;false;true;true;4,02;0;3,37
509;1,27;0,99;226;false;true;true;4,04;0;3,39
510;1,27;0,98;226;false;true;true;4,05;0;3,41
511;1,27;0,98;226;false;true;true;4,07;0;3,43
512;1,27;0,97;226;false;true;true;4,09;0;3,46
513;1,27;0,97;226;false;true;true;4,11;0;3,49
514;1,28;0,97;226;false;true;true;4,13;0;3,52
515;1,28;0,97;226;false;true;true;4,15;0;3,56
516;1,28;0,98;226;false;true;true;4,17;0;3,6
517;1,28;1,01;226;false;true;true;4,21;0;3,66
518;1,59;1,06;226;false;true;true;4,26;0;3,74
519;1,59;1,15;226;false;true;true;4,32;0;3,87
520;1,6;1,19;225;false;true;true;4,01;0;3,24
521;1,6;1,11;225;false;true;true;3,91;0;3,26
522;1,6;1,05;225;false;true;true;3,85;0;3,27
523;1,6;1,01;225;false;true;true;3,8;0;3,29
524;1,6;0,98;225;false;true;true;3,82;0;3,3
525;1,61;0,95;225;false;true;true;3,86;0;3,32
526;1,61;0,93;225;false;true;true;3,88;0;3,33
527;1,61;0,91;225;false;true;true;3,9;0;3,34
528;1,61;0,88;225;false;true;true;3,92;0;3,36
529;1,61;0,87;225;false;true;true;3,93;0;3,37
530;1,62;0,85;225;false;true;true;3,94;0;3,38
531;1,62;0,84;225;false;true;true;3,95;0;3,39
532;1,62;0,83;225;false;true;true;3,97;0;3,41
533;1,62;0,82;225;false;true;true;3,98;0;3,42
534;1,62;0,81;225;false;true;true;3,99;0;3,43
535;1,62;0,79;225;false;true;true;3,99;0;3,45
536;1,62;0,78;225;false;true;true;4;0;3,46
537;1,63;0,77;225;false;true;true;4,01;0;3,47
538;1,63;0,77;225;false;true;true;4,02;0;3,49
539;1,63;0,75;225;false;true;true;4,02;0;3,5
540;1,63;0,75;225;false;true;true;4,03;0;3,52
541;1,63;0,74;225;false;true;true;4,04;0;3,54
542;1,63;0,74;225;false;true;true;4,05;0;3,55
543;1,64;0,74;225;false;true;true;4,06;0;3,57
544;1,64;0,74;225;false;true;true;4,08;0;3,6
545;1,64;0,74;225;false;true;true;4,09;0;3,62
546;1,64;0,74;225;false;true;true;4,11;0;3,65
547;1,64;0,75;225;false;true;true;4,14;0;3,68
548;1,65;0,77;225;false;true;true;4,16;0;3,72
549;1,65;0,79;225;false;true;true;4,19;0;3,77
550;1,65;0,83;225;false;true;true;4,23;0;3,84
551;1,65;0,89;225;false;true;true;4,28;0;3,94
552;1,65;1,04;225;false;true;true;4,36;0;4,13
553;1,65;1,01;224;false;true;true;3,92;0;3,35
554;1,65;0,94;224;false;true;true;3,83;0;3,37
555;1,65;0,9;224;false;true;true;3,78;0;3,39
556;1,65;0,87;224;false;true;true;3,78;0;3,41
557;1,66;0,84;224;false;true;true;3,82;0;3,42
558;1,66;0,82;224;false;true;true;3,86;0;3,44
559;1,66;0,8;224;false;true;true;3,89;0;3,46
560;1,66;0,79;224;false;true;true;3,91;0;3,47
561;1,66;0,77;224;false;true;true;3,93;0;3,49
562;1,66;0,76;224;false;true;true;3,95;0;3,5
563;1,66;0,74;224;false;true;true;3,97;0;3,52
564;1,66;0,74;224;false;true;true;3,98;0;3,54
565;1,66;0,73;224;false;true;true;4;0;3,55
566;1,67;0,72;224;false;true;true;4,01;0;3,57
567;1,67;0,71;224;false;true;true;4,03;0;3,59
568;1,67;0,71;224;false;true;true;4,05;0;3,61
569;1,67;0,71;224;false;true;true;4,06;0;3,63
570;1,67;0,7;224;false;true;true;4,08;0;3,65
571;1,67;0,7;224;false;true;true;4,1;0;3,68
572;1,67;0,7;224;false;true;true;4,12;0;3,7
573;1,67;0,71;224;false;true;true;4,14;0;3,73
574;1,68;0,71;224;false;true;true;4,16;0;3,77
575;1,68;0,72;224;false;true;true;4,19;0;3,8
576;1,68;0,74;224;false;true;true;4,22;0;3,85
577;1,68;0,77;224;false;true;true;4,26;0;3,9
578;1,68;0,81;224;false;true;true;4,31;0;3,97
579;1,68;0,86;224;false;true;true;4,36;0;4,07
580;1,68;0,97;224;false;true;true;4,44;0;4,22
581;1,68;1,06;223;false;true;true;4,1;0;3,57
582;1,68;1,01;223;false;true;true;4,05;0;3,63
583;1,69;0,99;223;false;true;true;4,01;0;3,69
584;1,69;1,02;223;false;true;true;4,02;0;3,79
585;1,69;1,3;222;false;true;true;3,67;0;3,12
586;1,69;1,18;222;false;true;true;3,58;0;3,14
587;1,69;1,1;222;false;true;true;3,54;0;3,16
588;1,69;1,03;222;false;true;true;3,59;0;3,18
589;1,69;0,98;222;false;true;true;3,63;0;3,2
590;1,69;0,94;222;false;true;true;3,67;0;3,22
591;1,69;0,9;222;false;true;true;3,7;0;3,23
592;1,7;0,88;222;false;true;true;3,73;0;3,25
593;1,7;0,86;222;false;true;true;3,75;0;3,26
594;1,7;0,83;222;false;true;true;3,77;0;3,27
595;1,7;0,81;222;false;true;true;3,77;0;3,29
596;1,7;0,79;222;false;true;true;3,79;0;3,3
597;1,7;0,78;222;false;true;true;3,8;0;3,31
598;1,7;0,76;222;false;true;true;3,81;0;3,32
599;1,7;0,74;222;false;true;true;3,81;0;3,33
600;1,7;0,73;222;false;true;true;3,82;0;3,35
601;1,71;0,72;222;false;true;true;3,83;0;3,36
602;1,71;0,71;222;false;true;true;3,84;0;3,37
603;1,71;0,7;222;false;true;true;3,85;0;3,38
604;1,71;0,69;222;false;true;true;3,85;0;3,39
605;1,71;0,67;222;false;true;true;3,86;0;3,4
606;1,71;0,67;222;false;true;true;3,86;0;3,42
607;1,71;0,65;222;false;true;true;3,87;0;3,43
608;1,71;0,64;222;false;true;true;3,87;0;3,44
609;1,71;0,63;222;false;true;true;3,88;0;3,45
610;1,71;0,63;222;false;true;true;3,89;0;3,47
611;1,72;0,63;222;false;true;true;3,9;0;3,48
612;1,72;0,62;222;false;true;true;3,91;0;3,49
613;1,72;0,61;222;false;true;true;3,91;0;3,51
614;1,72;0,6;222;false;true;true;3,92;0;3,52
615;1,72;0,6;222;false;true;true;3,93;0;3,54
616;1,72;0,6;222;false;true;true;3,94;0;3,55
617;1,72;0,59;222;false;true;true;3,95;0;3,57
618;1,72;0,59;222;false;true;true;3,96;0;3,59
619;1,72;0,59;222;false;true;true;3,97;0;3,61
620;1,73;0,59;222;false;true;true;3,99;0;3,63
621;1,73;0,59;222;false;true;true;4;0;3,66
622;1,73;0,6;222;false;true;true;4,02;0;3,68
623;1,73;0,61;222;false;true;true;4,05;0;3,72
624;1,73;0,63;222;false;true;true;4,07;0;3,76
625;1,73;0,66;222;false;true;true;4,11;0;3,81
626;1,73;0,7;222;false;true;true;4,15;0;3,89
627;1,73;0,78;222;false;true;true;4,2;0;4,01
628;1,74;1,01;221;false;true;true;3,91;0;3,33
629;1,74;0,9;221;false;true;true;3,79;0;3,35
630;1,74;0,82;221;false;true;true;3,7;0;3,37
631;1,74;0,77;221;false;true;true;3,7;0;3,38
632;1,74;0,73;221;false;true;true;3,73;0;3,4
633;1,75;0,71;221;false;true;true;3,76;0;3,41
634;1,75;0,69;221;false;true;true;3,79;0;3,43
635;1,75;0,67;221;false;true;true;3,81;0;3,44
636;1,75;0,65;221;false;true;true;3,83;0;3,45
637;1,75;0,63;221;false;true;true;3,84;0;3,46
638;1,75;0,62;221;false;true;true;3,85;0;3,48
639;1,75;0,6;221;false;true;true;3,86;0;3,49
640;1,75;0,59;221;false;true;true;3,87;0;3,5
641;1,76;0,58;221;false;true;true;3,87;0;3,51
642;1,76;0,57;221;false;true;true;3,88;0;3,52
643;1,76;0,56;221;false;true;true;3,89;0;3,54
644;1,76;0,55;221;false;true;true;3,9;0;3,55
645;1,76;0,54;221;false;true;true;3,91;0;3,56
646;1,76;0,53;221;false;true;true;3,91;0;3,57
647;1,76;0,52;221;false;true;true;3,92;0;3,59
648;1,76;0,52;221;false;true;true;3,93;0;3,6
649;1,77;0,51;221;false;true;true;3,94;0;3,61
650;1,77;0,5;221;false;true;true;3,94;0;3,63
651;1,77;0,5;221;false;true;true;3,96;0;3,64
652;1,77;0,49;221;false;true;true;3,96;0;3,65
653;1,77;0,48;221;false;true;true;3,97;0;3,67
654;1,77;0,48;221;false;true;true;3,98;0;3,69
655;1,77;0,47;221;false;true;true;3,99;0;3,7
656;1,78;0,47;221;false;true;true;4;0;3,72
657;1,78;0,47;221;false;true;true;4,02;0;3,74
658;1,78;0,47;221;false;true;true;4,03;0;3,76
659;1,78;0,46;221;false;true;true;4,04;0;3,78
660;1,78;0,47;221;false;true;true;4,06;0;3,8
661;1,78;0,47;221;false;true;true;4,08;0;3,82
662;1,78;0,47;221;false;true;true;4,09;0;3,85
663;1,78;0,48;221;false;true;true;4,12;0;3,88
664;1,79;0,48;221;false;true;true;4,14;0;3,91
665;1,79;0,49;221;false;true;true;4,16;0;3,96
666;1,79;0,51;221;false;true;true;4,19;0;4,01
667;1,79;0,54;221;false;true;true;4,23;0;4,07
668;1,79;0,59;221;false;true;true;4,28;0;4,16
669;1,79;0,68;221;false;true;true;4,34;0;4,3
670;1,79;0,57;220;false;true;true;3,75;0;3,35
671;1,79;0,52;220;false;true;true;3,7;0;3,37
672;1,79;0,49;220;false;true;true;3,69;0;3,39
673;1,8;0,5;220;false;true;true;3,7;0;3,42
674;1,8;0,5;220;false;true;true;3,72;0;3,45
675;1,8;0,53;220;false;true;true;3,76;0;3,49
676;1,8;0,54;220;false;true;true;3,78;0;3,54
677;1,8;0,58;220;false;true;true;3,82;0;3,61
678;1,8;0,65;220;false;true;true;3,87;0;3,71
679;1,8;0,87;219;false;true;true;3,42;0;3,08
680;1,8;0,81;219;false;true;true;3,35;0;3,11
681;1,8;0,77;219;false;true;true;3,31;0;3,15
682;1,8;0,75;219;false;true;true;3,37;0;3,18
683;1,81;0,74;219;false;true;true;3,44;0;3,22
684;1,81;0,73;219;false;true;true;3,5;0;3,26
685;1,81;0,73;219;false;true;true;3,56;0;3,3
686;1,81;0,75;219;false;true;true;3,61;0;3,36
687;1,81;0,77;219;false;true;true;3,67;0;3,43
688;1,81;0,82;219;false;true;true;3,73;0;3,53
689;1,81;0,94;219;false;true;true;3,82;0;3,69
690;1,81;1,06;218;false;true;true;3,43;0;2,9
691;1,81;0,96;218;false;true;true;3,34;0;2,93
692;1,82;0,9;218;false;true;true;3,29;0;2,96
693;1,82;0,85;218;false;true;true;3,29;0;2,98
694;1,82;0,82;218;false;true;true;3,33;0;3,01
695;1,82;0,8;218;false;true;true;3,38;0;3,04
696;1,82;0,78;218;false;true;true;3,41;0;3,07
697;1,82;0,78;218;false;true;true;3,45;0;3,11
698;1,82;0,78;218;false;true;true;3,49;0;3,15
699;1,82;0,79;218;false;true;true;3,53;0;3,21
700;1,82;0,83;218;false;true;true;3,58;0;3,29
701;1,82;0,91;218;false;true;true;3,64;0;3,42
702;1,83;1;217;false;true;true;3,26;0;2,79
703;1,83;0,93;217;false;true;true;3,18;0;2,82
704;1,83;0,89;217;false;true;true;3,12;0;2,84
705;1,83;0,85;217;false;true;true;3,13;0;2,87
706;1,83;0,83;217;false;true;true;3,19;0;2,89
707;1,83;0,8;217;false;true;true;3,23;0;2,92
708;1,83;0,78;217;false;true;true;3,27;0;2,94
709;1,83;0,77;217;false;true;true;3,3;0;2,97
710;1,83;0,76;217;false;true;true;3,34;0;3
711;1,83;0,76;217;false;true;true;3,37;0;3,04
712;1,84;0,76;217;false;true;true;3,4;0;3,08
713;1,84;0,77;217;false;true;true;3,43;0;3,13
714;1,84;0,8;217;false;true;true;3,48;0;3,2
715;1,84;0,85;217;false;true;true;3,53;0;3,3
716;1,84;0,98;217;false;true;true;3,61;0;3,47
717;1,84;0,93;216;false;true;true;3,3;0;2,79
718;1,84;0,85;216;false;true;true;3,21;0;2,81
719;1,84;0,8;216;false;true;true;3,14;0;2,82
720;1,84;0,75;216;false;true;true;3,09;0;2,84
721;1,85;0,72;216;false;true;true;3,11;0;2,86
722;1,85;0,69;216;false;true;true;3,15;0;2,87
723;1,85;0,66;216;false;true;true;3,17;0;2,89
724;1,85;0,64;216;false;true;true;3,19;0;2,91
725;1,85;0,62;216;false;true;true;3,21;0;2,92
726;1,85;0,6;216;false;true;true;3,23;0;2,94
727;1,85;0,59;216;false;true;true;3,24;0;2,96
728;1,85;0,58;216;false;true;true;3,26;0;2,97
729;1,85;0,57;216;false;true;true;3,27;0;2,99
730;1,85;0,55;216;false;true;true;3,28;0;3,01
731;1,86;0,55;216;false;true;true;3,3;0;3,04
732;1,86;0,55;216;false;true;true;3,32;0;3,06
733;1,86;0,55;216;false;true;true;3,33;0;3,09
734;1,86;0,55;216;false;true;true;3,36;0;3,13
735;1,86;0,56;216;false;true;true;3,38;0;3,18
736;1,86;0,59;216;false;true;true;3,42;0;3,24
737;1,86;0,64;216;false;true;true;3,46;0;3,32
738;1,86;0,75;216;false;true;true;3,53;0;3,47
739;1,86;0,76;215;false;true;true;3,18;0;2,79
740;1,87;0,68;215;false;true;true;3,09;0;2,8
741;1,87;0,62;215;false;true;true;3,02;0;2,82
742;1,87;0,58;215;false;true;true;2,99;0;2,83
743;1,87;0,54;215;false;true;true;3,01;0;2,84
744;1,87;0,51;215;false;true;true;3,03;0;2,85
745;1,87;0,48;215;false;true;true;3,05;0;2,86
746;1,87;0,46;215;false;true;true;3,06;0;2,87
747;1,87;0,43;215;false;true;true;3,07;0;2,88
748;1,87;0,42;215;false;true;true;3,09;0;2,89
749;1,88;0,4;215;false;true;true;3,1;0;2,9
750;1,88;0,38;215;false;true;true;3,1;0;2,9
751;1,88;0,37;215;false;true;true;3,11;0;2,91
752;1,88;0,36;215;false;true;true;3,12;0;2,92
753;1,88;0,34;215;false;true;true;3,12;0;2,93
754;1,88;0,33;215;false;true;true;3,12;0;2,93
755;1,88;0,32;215;false;true;true;3,13;0;2,94
756;1,88;0,31;215;false;true;true;3,13;0;2,95
757;1,88;0,31;215;false;true;true;3,14;0;2,95
758;1,88;0,3;215;false;true;true;3,14;0;2,96
759;1,89;0,29;215;false;true;true;3,15;0;2,97
760;1,89;0,29;215;false;true;true;3,15;0;2,97
761;1,89;0,28;215;false;true;true;3,15;0;2,98
762;1,89;0,28;215;false;true;true;3,16;0;2,98
763;1,89;0,27;215;false;true;true;3,16;0;2,99
764;1,89;0,27;215;false;true;true;3,17;0;3
765;1,89;0,26;215;false;true;true;3,17;0;3
766;1,89;0,26;215;false;true;true;3,17;0;3,01
767;1,89;0,25;215;false;true;true;3,18;0;3,02
768;1,89;0,25;215;false;true;true;3,18;0;3,02
769;1,9;0,24;215;false;true;true;3,18;0;3,03
770;1,9;0,24;215;false;true;true;3,18;0;3,04
771;1,9;0,23;215;false;true;true;3,19;0;3,04
772;1,9;0,23;215;false;true;true;3,19;0;3,05
773;1,9;0,23;215;false;true;true;3,2;0;3,06
774;1,9;0,23;215;false;true;true;3,21;0;3,07
775;1,9;0,22;215;false;true;true;3,21;0;3,08
776;1,9;0,23;215;false;true;true;3,22;0;3,09
777;1,9;0,23;215;false;true;true;3,22;0;3,1
778;1,9;0,22;215;false;true;true;3,23;0;3,11
779;1,91;0,23;215;false;true;true;3,24;0;3,12
780;1,91;0,22;215;false;true;true;3,24;0;3,13
781;1,91;0,23;215;false;true;true;3,26;0;3,14
782;1,91;0,23;215;false;true;true;3,27;0;3,16
783;1,91;0,23;215;false;true;true;3,28;0;3,17
784;1,91;0,24;215;false;true;true;3,29;0;3,19
785;1,91;0,25;215;false;true;true;3,31;0;3,22
786;1,91;0,26;215;false;true;true;3,32;0;3,25
787;1,91;0,28;215;false;true;true;3,35;0;3,28
788;1,92;0,31;215;false;true;true;3,38;0;3,33
789;1,92;0,35;215;false;true;true;3,41;0;3,4
790;1,92;0,44;215;false;true;true;3,47;0;3,52
791;1,92;0,53;214;false;true;true;3;0;2,78
792;1,92;0,43;214;false;true;true;2,89;0;2,79
793;1,92;0,37;214;false;true;true;2,83;0;2,8
794;1,92;0,33;214;false;true;true;2,84;0;2,8
795;1,92;0,3;214;false;true;true;2,88;0;2,81
796;1,93;0,28;214;false;true;true;2,91;0;2,81
797;1,93;0,27;214;false;true;true;2,93;0;2,82
798;1,93;0,25;214;false;true;true;2,95;0;2,82
799;1,93;0,24;214;false;true;true;2,96;0;2,82
800;1,93;0,23;214;false;true;true;2,96;0;2,82
801;1,93;0,22;214;false;true;true;2,97;0;2,83
802;1,93;0,21;214;false;true;true;2,97;0;2,83
803;1,93;0,21;214;false;true;true;2,97;0;2,83
804;1,93;0,2;214;false;true;true;2,97;0;2,83
805;1,93;0,19;214;false;true;true;2,96;0;2,83
806;1,94;0,19;214;false;true;true;2,96;0;2,83
807;1,94;0,19;214;false;true;true;2,97;0;2,83
808;1,94;0,18;214;false;true;true;2,97;0;2,84
809;1,94;0,18;214;false;true;true;2,97;0;2,84
810;1,94;0,17;214;false;true;true;2,96;0;2,84
811;1,94;0,17;214;false;true;true;2,96;0;2,84
812;1,94;0,17;214;false;true;true;2,96;0;2,84
813;1,94;0,17;214;false;true;true;2,97;0;2,84
814;1,95;0,16;214;false;true;true;2,96;0;2,84
815;1,95;0,16;214;false;true;true;2,96;0;2,84
816;1,95;0,16;214;false;true;true;2,96;0;2,84
817;1,95;0,15;214;false;true;true;2,96;0;2,84
818;1,95;0,15;214;false;true;true;2,96;0;2,84
819;1,95;0,15;214;false;true;true;2,96;0;2,84
820;1,95;0,14;214;false;true;true;2,95;0;2,84
821;1,95;0,14;214;false;true;true;2,95;0;2,84
822;1,95;0,14;214;false;true;true;2,95;0;2,84
823;1,95;0,14;214;false;true;true;2,95;0;2,84
824;1,96;0,13;214;false;true;true;2,95;0;2,85
825;1,96;0,13;214;false;true;true;2,95;0;2,85
826;1,96;0,12;214;false;true;true;2,94;0;2,85
827;1,96;0,12;214;false;true;true;2,95;0;2,85
828;1,96;0,12;214;false;true;true;2,94;0;2,85
829;1,96;0,11;214;false;true;true;2,94;0;2,85
830;1,96;0,11;214;false;true;true;2,94;0;2,85
831;1,96;0,11;214;false;true;true;2,93;0;2,85
832;1,96;0,11;214;false;true;true;2,93;0;2,85
833;1,97;0,11;214;false;true;true;2,93;0;2,85
834;1,97;0,1;214;false;true;true;2,93;0;2,85
835;1,97;0,1;214;false;true;true;2,93;0;2,85
836;1,97;0,1;214;false;true;true;2,93;0;2,85
837;1,97;0,1;214;false;true;true;2,93;0;2,85
838;1,97;0,09;214;false;true;true;2,93;0;2,85
839;1,97;0,09;214;false;true;true;2,93;0;2,85
840;1,97;0,09;214;false;true;true;2,93;0;2,85
841;1,98;0,09;214;false;true;true;2,93;0;2,85
842;1,98;0,09;214;false;true;true;2,92;0;2,85
843;1,98;0,09;214;false;true;true;2,93;0;2,85
844;1,98;0,08;214;false;true;true;2,92;0;2,85
845;1,98;0,09;214;false;true;true;2,92;0;2,85
846;1,98;0,09;214;false;true;true;2,92;0;2,85
847;1,98;0,09;214;false;true;true;2,92;0;2,85
848;1,98;0,08;214;false;true;true;2,92;0;2,85
849;1,98;0,08;214;false;true;true;2,92;0;2,85
850;1,99;0,08;214;false;true;true;2,92;0;2,85
851;1,99;0,08;214;false;true;true;2,92;0;2,85
852;1,99;0,08;214;false;true;true;2,92;0;2,85
853;1,99;0,08;214;false;true;true;2,92;0;2,85
854;1,99;0,07;214;false;true;true;2,92;0;2,85
855;1,99;0,07;214;false;true;true;2,92;0;2,85
856;1,99;0,07;214;false;true;true;2,92;0;2,85
857;1,99;0,07;214;false;true;true;2,92;0;2,85
858;1,99;0,07;214;false;true;true;2,92;0;2,85
859;2;0,07;214;false;true;true;2,91;0;2,86
860;2;0,07;214;false;true;true;2,91;0;2,86
861;2;0,06;214;false;true;true;2,91;0;2,86
862;2;0,07;214;false;true;true;2,91;0;2,86
863;2;0,06;214;false;true;true;2,91;0;2,86
864;2;0,06;214;false;true;true;2,91;0;2,86
865;2;0,06;214;false;true;true;2,91;0;2,86
866;2;0,06;214;false;true;true;2,9;0;2,86
867;2;0,06;214;false;true;true;2,9;0;2,86
868;2,01;0,05;214;false;true;true;2,9;0;2,86
869;2,01;0,05;214;false;true;true;2,9;0;2,86
870;2,01;0,05;214;false;true;true;2,9;0;2,86
871;2,01;0,05;214;false;true;true;2,9;0;2,86
872;2,01;0,05;214;false;true;true;2,9;0;2,86
873;2,01;0,05;214;false;true;true;2,9;0;2,86
874;2,01;0,05;214;false;true;true;2,9;0;2,86
875;2,01;0,05;214;false;true;true;2,9;0;2,86
876;2,01;0,05;214;false;true;true;2,9;0;2,86
877;2,01;0,05;214;false;true;true;2,9;0;2,86
878;2,02;0,05;214;false;true;true;2,9;0;2,86
879;2,02;0,05;214;false;true;true;2,9;0;2,86
880;2,02;0,05;214;false;true;true;2,9;0;2,86
881;2,02;0,05;214;false;true;true;2,9;0;2,86
882;2,02;0,05;214;false;true;true;2,9;0;2,86
883;2,02;0,05;214;false;true;true;2,9;0;2,86
884;2,02;0,05;214;false;true;true;2,9;0;2,86
885;2,02;0,04;214;false;true;true;2,9;0;2,86
886;2,02;0,04;214;false;true;true;2,9;0;2,86
887;2,02;0,04;214;false;true;true;2,9;0;2,86
888;2,03;0,04;214;false;true;true;2,9;0;2,86
889;2,03;0,04;214;false;true;true;2,9;0;2,86
890;2,03;0,04;214;false;true;true;2,9;0;2,86
891;2,03;0,04;214;false;true;true;2,9;0;2,86
892;2,03;0,04;214;false;true;true;2,89;0;2,86
893;2,03;0,04;214;false;true;true;2,89;0;2,86
894;2,03;0,04;214;false;true;true;2,89;0;2,86
895;2,03;0,04;214;false;true;true;2,89;0;2,86
896;2,03;0,04;214;false;true;true;2,89;0;2,86
897;2,03;0,04;214;false;true;true;2,89;0;2,86
898;2,04;0,04;214;false;true;true;2,89;0;2,86
899;2,04;0,04;214;false;true;true;2,89;0;2,86
900;2,04;0,04;214;false;true;true;2,89;0;2,86
901;2,04;0,04;214;false;true;true;2,89;0;2,86
902;2,04;0,04;214;false;true;true;2,9;0;2,86
903;2,04;0,04;214;false;true;true;2,89;0;2,86
904;2,04;0,03;214;false;true;true;2,89;0;2,86
905;2,04;0,03;214;false;true;true;2,89;0;2,86
906;2,04;0,03;214;false;true;true;2,89;0;2,86
907;2,05;0,03;214;false;true;true;2,89;0;2,86
908;2,05;0,03;214;false;true;true;2,89;0;2,86
909;2,05;0,03;214;false;true;true;2,89;0;2,86
910;2,05;0,03;214;false;true;true;2,89;0;2,86
911;2,05;0,03;214;false;true;true;2,89;0;2,86
912;2,05;0,03;214;false;true;true;2,89;0;2,86
913;2,05;0,03;214;false;true;true;2,89;0;2,86
914;2,05;0,03;214;false;true;true;2,89;0;2,86
915;2,06;0,03;214;false;true;true;2,88;0;2,86
916;2,06;0,03;214;false;true;true;2,88;0;2,86
917;2,06;0,03;214;false;true;true;2,89;0;2,86
918;2,06;0,03;214;false;true;true;2,89;0;2,86
919;2,06;0,03;214;false;true;true;2,89;0;2,86
920;2,06;0,03;214;false;true;true;2,88;0;2,86
921;2,06;0,03;214;false;true;true;2,88;0;2,86
922;2,06;0,02;214;false;true;true;2,88;0;2,86
923;2,06;0,02;214;false;true;true;2,88;0;2,86
924;2,06;0,02;214;false;true;true;2,88;0;2,86
925;2,07;0,03;214;false;true;true;2,88;0;2,86
926;2,07;0,02;214;false;true;true;2,88;0;2,86
927;2,07;0,02;214;false;true;true;2,88;0;2,86
928;2,07;0,02;214;false;true;true;2,88;0;2,86
929;2,07;0,02;214;false;true;true;2,88;0;2,86
930;2,07;0,02;214;false;true;true;2,88;0;2,86
931;2,07;0,02;214;false;true;true;2,88;0;2,86
932;2,07;0,02;214;false;true;true;2,87;0;2,86
933;2,07;0,02;214;false;true;true;2,87;0;2,86
934;2,07;0,02;214;false;true;true;2,88;0;2,86
935;2,08;0,02;214;false;true;true;2,87;0;2,86
936;2,08;0,02;214;false;true;true;2,88;0;2,86
937;2,08;0,01;214;false;true;true;2,87;0;2,86
938;2,08;0,01;214;false;true;true;2,87;0;2,86
939;2,08;0,01;214;false;true;true;2,87;0;2,86
940;2,08;0,01;214;false;true;true;2,87;0;2,86
941;2,08;0,01;214;false;true;true;2,87;0;2,86
942;2,08;0,01;214;false;true;true;2,87;0;2,86
943;2,08;0,01;214;false;true;true;2,87;0;2,86
944;2,08;0,01;214;false;true;true;2,87;0;2,86
945;2,09;0,01;214;false;true;true;2,87;0;2,86
946;2,09;0,01;214;false;true;true;2,87;0;2,86
947;2,09;0,01;214;false;true;true;2,87;0;2,86
948;2,09;0,01;214;false;true;true;2,87;0;2,86
949;2,09;0,01;214;false;true;true;2,87;0;2,86
950;2,09;0,01;214;false;true;true;2,87;0;2,86
951;2,09;0,01;214;false;true;true;2,87;0;2,86
952;2,09;0,01;214;false;true;true;2,87;0;2,86
953;2,09;0,01;214;false;true;true;2,87;0;2,86
954;2,09;0,01;214;false;true;true;2,87;0;2,86
955;2,1;0,01;214;false;true;true;2,87;0;2,86
956;2,1;0,01;214;false;true;true;2,87;0;2,86
957;2,1;0,01;214;false;true;true;2,87;0;2,86
958;2,1;0,01;214;false;true;true;2,87;0;2,86
959;2,1;0,01;214;false;true;true;2,87;0;2,86
960;2,1;0,01;214;false;true;true;2,87;0;2,86
961;2,1;0,01;214;false;true;true;2,87;0;2,86
962;2,1;0,01;214;false;true;true;2,87;0;2,86
963;2,1;0,01;214;false;true;true;2,87;0;2,86
964;2,11;0,01;214;false;true;true;2,87;0;2,86
965;2,11;0,01;214;false;true;true;2,87;0;2,86
966;2,11;0,01;214;false;true;true;2,87;0;2,86
967;2,11;0,01;214;false;true;true;2,87;0;2,86
968;2,11;0;214;false;true;true;2,87;0;2,86
969;2,11;0;214;false;true;true;2,87;0;2,86
970;2,11;0;214;false;true;true;2,86;0;2,86
971;2,11;0;214;false;true;true;2,86;0;2,86
972;2,11;0;214;false;true;true;2,86;0;2,86
973;2,11;0;214;false;true;true;2,86;0;2,86
974;2,12;0;214;false;true;true;2,86;0;2,86
975;2,12;0;214;false;true;true;2,86;0;2,86
976;2,12;0;214;false;true;true;2,86;0;2,86
977;2,12;0;214;false;true;true;2,86;0;2,86
978;2,12;0;214;false;true;true;2,86;0;2,86
979;2,12;0;214;false;true;true;2,86;0;2,86
980;2,12;0;214;false;true;true;2,86;0;2,86
981;2,12;0;214;false;true;true;2,86;0;2,86
982;2,12;0;214;false;true;true;2,86;0;2,86
983;2,13;0;214;false;true;true;2,86;0;2,86
984;2,13;0;214;false;true;true;2,86;0;2,86
985;2,13;0;214;false;true;true;2,86;0;2,86
986;2,13;0;214;false;true;true;2,86;0;2,86
