lengthMiddleSegment: 84518.54
step_energy: 0.05
electrostatic_force_factor: 1.0
spring_force_factor: 0.1
reject_force_factor: 2.0
distanceRejectRadius: 21129.635
distanceSamePosition: 21129.635
Iteration;time;energy;num nodes;reject force is enabled;spring force is enabled;electrostatic force is enabled;str_force;rep_force;elec_force
985;1,91;0,03;235;false;true;true;3,1;0;3,07
986;1,92;0,03;235;false;true;true;3,09;0;3,07
987;1,92;0,03;235;false;true;true;3,09;0;3,07
988;1,92;0,03;235;false;true;true;3,09;0;3,07
989;1,92;0,03;235;false;true;true;3,09;0;3,07
990;1,92;0,03;235;false;true;true;3,1;0;3,07
991;1,92;0,03;235;false;true;true;3,1;0;3,07
992;1,92;0,03;235;false;true;true;3,1;0;3,07
993;1,93;0,03;235;false;true;true;3,09;0;3,07
994;1,93;0,03;235;false;true;true;3,1;0;3,07
995;1,93;0,03;235;false;true;true;3,09;0;3,07
996;1,93;0,03;235;false;true;true;3,1;0;3,07
997;1,93;0,03;235;false;true;true;3,09;0;3,07
998;1,93;0,03;235;false;true;true;3,1;0;3,07
999;1,93;0,03;235;false;true;true;3,1;0;3,07
1000;1,93;0,03;235;false;true;true;3,09;0;3,07
1001;1,93;0,03;235;false;true;true;3,09;0;3,07
1002;1,94;0,02;235;false;true;true;3,09;0;3,07
1003;1,94;0,02;235;false;true;true;3,09;0;3,07
1004;1,94;0,02;235;false;true;true;3,09;0;3,07
1005;1,94;0,02;235;false;true;true;3,09;0;3,07
1006;1,94;0,02;235;false;true;true;3,09;0;3,07
1007;1,94;0,02;235;false;true;true;3,09;0;3,07
1008;1,94;0,02;235;false;true;true;3,09;0;3,07
1009;1,94;0,02;235;false;true;true;3,09;0;3,07
1010;1,95;0,02;235;false;true;true;3,09;0;3,07
1011;1,95;0,02;235;false;true;true;3,09;0;3,07
1012;1,95;0,02;235;false;true;true;3,09;0;3,07
1013;1,95;0,02;235;false;true;true;3,09;0;3,07
1014;1,95;0,02;235;false;true;true;3,09;0;3,07
1015;1,95;0,02;235;false;true;true;3,09;0;3,07
1016;1,95;0,02;235;false;true;true;3,09;0;3,07
1017;1,95;0,02;235;false;true;true;3,09;0;3,07
1018;1,95;0,02;235;false;true;true;3,09;0;3,07
1019;1,95;0,02;235;false;true;true;3,09;0;3,07
1020;1,96;0,02;235;false;true;true;3,09;0;3,07
1021;1,96;0,02;235;false;true;true;3,09;0;3,07
1022;1,96;0,02;235;false;true;true;3,09;0;3,07
1023;1,96;0,02;235;false;true;true;3,09;0;3,07
1024;1,96;0,02;235;false;true;true;3,09;0;3,07
1025;1,96;0,02;235;false;true;true;3,09;0;3,07
1026;1,96;0,01;235;false;true;true;3,08;0;3,07
1027;1,96;0,02;235;false;true;true;3,09;0;3,07
1028;1,96;0,02;235;false;true;true;3,09;0;3,07
1029;1,97;0,02;235;false;true;true;3,09;0;3,07
1030;1,97;0,02;235;false;true;true;3,08;0;3,07
1031;1,97;0,02;235;false;true;true;3,09;0;3,07
1032;1,97;0,02;235;false;true;true;3,09;0;3,07
1033;1,97;0,02;235;false;true;true;3,09;0;3,07
1034;1,97;0,01;235;false;true;true;3,08;0;3,07
1035;1,97;0,01;235;false;true;true;3,08;0;3,07
1036;1,97;0,02;235;false;true;true;3,09;0;3,07
1037;1,97;0,02;235;false;true;true;3,08;0;3,07
1038;1,98;0,01;235;false;true;true;3,08;0;3,07
1039;1,98;0,02;235;false;true;true;3,09;0;3,07
1040;1,98;0,01;235;false;true;true;3,08;0;3,07
1041;1,98;0,01;235;false;true;true;3,08;0;3,07
1042;1,98;0,01;235;false;true;true;3,08;0;3,07
1043;1,98;0,02;235;false;true;true;3,08;0;3,07
1044;1,98;0,01;235;false;true;true;3,08;0;3,07
1045;1,99;0,01;235;false;true;true;3,08;0;3,07
1046;1,99;0,01;235;false;true;true;3,08;0;3,07
1047;1,99;0,02;235;false;true;true;3,09;0;3,07
1048;1,99;0,01;235;false;true;true;3,08;0;3,07
1049;1,99;0,01;235;false;true;true;3,08;0;3,07
1050;2;0,01;235;false;true;true;3,08;0;3,07
1051;2;0,01;235;false;true;true;3,08;0;3,07
1052;2;0,01;235;false;true;true;3,08;0;3,07
1053;2;0,01;235;false;true;true;3,08;0;3,07
1054;2;0,01;235;false;true;true;3,08;0;3,07
1055;2;0,01;235;false;true;true;3,08;0;3,07
1056;2;0,01;235;false;true;true;3,08;0;3,07
1057;2;0,01;235;false;true;true;3,08;0;3,07
1058;2,01;0,01;235;false;true;true;3,08;0;3,07
1059;2,01;0,01;235;false;true;true;3,08;0;3,07
1060;2,01;0,01;235;false;true;true;3,08;0;3,07
1061;2,01;0,01;235;false;true;true;3,08;0;3,07
1062;2,01;0,01;235;false;true;true;3,08;0;3,07
1063;2,01;0,01;235;false;true;true;3,08;0;3,07
1064;2,01;0,01;235;false;true;true;3,08;0;3,07
1065;2,01;0,01;235;false;true;true;3,08;0;3,07
1066;2,01;0,01;235;false;true;true;3,08;0;3,07
1067;2,01;0,01;235;false;true;true;3,08;0;3,07
1068;2,02;0,01;235;false;true;true;3,08;0;3,07
1069;2,02;0,01;235;false;true;true;3,08;0;3,07
1070;2,02;0,01;235;false;true;true;3,08;0;3,07
1071;2,02;0,01;235;false;true;true;3,08;0;3,07
1072;2,02;0,01;235;false;true;true;3,08;0;3,07
1073;2,02;0;235;false;true;true;3,07;0;3,07
1074;2,02;0;235;false;true;true;3,07;0;3,07
1075;2,02;0;235;false;true;true;3,08;0;3,07
1076;2,03;0,01;235;false;true;true;3,08;0;3,07
1077;2,03;0,01;235;false;true;true;3,08;0;3,07
1078;2,03;0;235;false;true;true;3,07;0;3,07
1079;2,03;0;235;false;true;true;3,07;0;3,07
1080;2,03;0;235;false;true;true;3,07;0;3,07
1081;2,03;0;235;false;true;true;3,07;0;3,07
1082;2,03;0;235;false;true;true;3,07;0;3,07
1083;2,03;0;235;false;true;true;3,07;0;3,07
1084;2,03;0;235;false;true;true;3,07;0;3,07
1085;2,04;0;235;false;true;true;3,07;0;3,07
1086;2,04;0;235;false;true;true;3,07;0;3,07
1087;2,04;0;235;false;true;true;3,07;0;3,07
1088;2,04;0;235;false;true;true;3,07;0;3,07
1089;2,04;0;235;false;true;true;3,07;0;3,07
1090;2,04;0;235;false;true;true;3,07;0;3,07
1091;2,04;0;235;false;true;true;3,07;0;3,07
1092;2,04;0;235;false;true;true;3,07;0;3,07
1093;2,04;0;235;false;true;true;3,07;0;3,07
1094;2,05;0;235;false;true;true;3,07;0;3,07
1095;2,05;0;235;false;true;true;3,07;0;3,07
1096;2,05;0;235;false;true;true;3,07;0;3,07
1097;2,05;0;235;false;true;true;3,07;0;3,07
1098;2,05;0;235;false;true;true;3,07;0;3,07
1099;2,05;0;235;false;true;true;3,07;0;3,07
1100;2,05;0;235;false;true;true;3,07;0;3,07
1101;2,05;0;235;false;true;true;3,07;0;3,07
1102;2,05;0;235;false;true;true;3,07;0;3,07
1103;2,05;0;235;false;true;true;3,07;0;3,07
1104;2,06;0;235;false;true;true;3,07;0;3,07
1105;2,06;0;235;false;true;true;3,07;0;3,07
1106;2,06;0;235;false;true;true;3,07;0;3,07
1107;2,06;0;235;false;true;true;3,07;0;3,07
1108;2,06;0;235;false;true;true;3,07;0;3,07
1109;2,06;0;235;false;true;true;3,07;0;3,07
1110;2,06;0;235;false;true;true;3,07;0;3,07
1111;2,06;0;235;false;true;true;3,07;0;3,07
1112;2,07;0;235;false;true;true;3,07;0;3,07
1113;2,07;0;235;false;true;true;3,07;0;3,07
1114;2,07;0;235;false;true;true;3,07;0;3,07
1115;2,07;0;235;false;true;true;3,07;0;3,07
1116;2,07;0;235;false;true;true;3,07;0;3,07
1117;2,07;0;235;false;true;true;3,07;0;3,07
1118;2,07;0;235;false;true;true;3,07;0;3,07
1119;2,07;0;235;false;true;true;3,07;0;3,07
1120;2,08;0;235;false;true;true;3,07;0;3,07
1121;2,08;0;235;false;true;true;3,07;0;3,07
1122;2,08;0;235;false;true;true;3,07;0;3,07
1123;2,08;0;235;false;true;true;3,07;0;3,07
1124;2,08;0;235;false;true;true;3,07;0;3,07
1125;2,08;0;235;false;true;true;3,07;0;3,07
1126;2,08;0;235;false;true;true;3,07;0;3,07
1127;2,08;0;235;false;true;true;3,07;0;3,07
1128;2,08;0;235;false;true;true;3,07;0;3,07
1129;2,09;0;235;false;true;true;3,07;0;3,07
1130;2,09;0;235;false;true;true;3,07;0;3,07
1131;2,09;0;235;false;true;true;3,07;0;3,07
1132;2,09;0;235;false;true;true;3,07;0;3,07
1133;2,09;0;235;false;true;true;3,07;0;3,07
1134;2,09;0;235;false;true;true;3,07;0;3,07
1135;2,09;0;235;false;true;true;3,07;0;3,07
1136;2,09;0;235;false;true;true;3,07;0;3,07
1137;2,09;0;235;false;true;true;3,07;0;3,07
1138;2,09;0;235;false;true;true;3,07;0;3,07
1139;2,1;0;235;false;true;true;3,07;0;3,07
1140;2,1;0;235;false;true;true;3,07;0;3,07
1141;2,1;0;235;false;true;true;3,07;0;3,07
1142;2,1;0;235;false;true;true;3,07;0;3,07
1143;2,1;0;235;false;true;true;3,07;0;3,07
1144;2,1;0;235;false;true;true;3,07;0;3,07
1145;2,1;0;235;false;true;true;3,07;0;3,07
1146;2,1;0;235;false;true;true;3,07;0;3,07
1147;2,1;0;235;false;true;true;3,07;0;3,07
1148;2,1;0;235;false;true;true;3,07;0;3,07
1149;2,11;0;235;false;true;true;3,07;0;3,07
1150;2,11;0;235;false;true;true;3,07;0;3,07
1151;2,11;0;235;false;true;true;3,07;0;3,07
1152;2,11;0;235;false;true;true;3,07;0;3,07
1153;2,11;0;235;false;true;true;3,07;0;3,07
1154;2,11;0;235;false;true;true;3,07;0;3,07
1155;2,11;0;235;false;true;true;3,07;0;3,07
1156;2,11;0;235;false;true;true;3,07;0;3,07
1157;2,11;0;235;false;true;true;3,07;0;3,07
1158;2,12;0;235;false;true;true;3,07;0;3,07
1159;2,12;0;235;false;true;true;3,07;0;3,07
1160;2,12;0;235;false;true;true;3,07;0;3,07
1161;2,12;0;235;false;true;true;3,07;0;3,07
1162;2,12;0;235;false;true;true;3,07;0;3,07
1163;2,12;0;235;false;true;true;3,07;0;3,07
1164;2,12;0;235;false;true;true;3,07;0;3,07
1165;2,12;0;235;false;true;true;3,07;0;3,07
1166;2,12;0;235;false;true;true;3,07;0;3,07
1167;2,12;0;235;false;true;true;3,07;0;3,07
1168;2,13;0;235;false;true;true;3,07;0;3,07
1169;2,13;0;235;false;true;true;3,07;0;3,07
1170;2,13;0;235;false;true;true;3,07;0;3,07
1171;2,13;0;235;false;true;true;3,07;0;3,07
1172;2,13;0;235;false;true;true;3,07;0;3,07
1173;2,13;0;235;false;true;true;3,07;0;3,07
1174;2,13;0;235;false;true;true;3,07;0;3,07
1175;2,13;0;235;false;true;true;3,07;0;3,07
1176;2,13;0;235;false;true;true;3,07;0;3,07
1177;2,13;0;235;false;true;true;3,07;0;3,07
1178;2,14;0;235;false;true;true;3,07;0;3,07
1179;2,14;0;235;false;true;true;3,07;0;3,07
1180;2,14;0;235;false;true;true;3,07;0;3,07
1181;2,14;0;235;false;true;true;3,07;0;3,07
1182;2,14;0;235;false;true;true;3,07;0;3,07
1183;2,14;0;235;false;true;true;3,07;0;3,07
1184;2,14;0;235;false;true;true;3,07;0;3,07
1185;2,14;0;235;false;true;true;3,07;0;3,07
1186;2,15;0;235;false;true;true;3,07;0;3,07
1187;2,15;0;235;false;true;true;3,07;0;3,07
1188;2,15;0;235;false;true;true;3,07;0;3,07
1189;2,15;0;235;false;true;true;3,07;0;3,07
1190;2,15;0;235;false;true;true;3,07;0;3,07
1191;2,15;0;235;false;true;true;3,07;0;3,07
1192;2,15;0;235;false;true;true;3,07;0;3,07
1193;2,15;0;235;false;true;true;3,07;0;3,07
1194;2,15;0;235;false;true;true;3,07;0;3,07
1195;2,16;0;235;false;true;true;3,07;0;3,07
1196;2,16;0;235;false;true;true;3,07;0;3,07
1197;2,16;0;235;false;true;true;3,07;0;3,07
1198;2,16;0;235;false;true;true;3,07;0;3,07
1199;2,16;0;235;false;true;true;3,07;0;3,07
1200;2,16;0;235;false;true;true;3,07;0;3,07
1201;2,16;0;235;false;true;true;3,07;0;3,07
1202;2,16;0;235;false;true;true;3,07;0;3,07
1203;2,16;0;235;false;true;true;3,07;0;3,07
1204;2,16;0;235;false;true;true;3,07;0;3,07
1205;2,17;0;235;false;true;true;3,07;0;3,07
1206;2,17;0;235;false;true;true;3,07;0;3,07
1207;2,17;0;235;false;true;true;3,07;0;3,07
1208;2,17;0;235;false;true;true;3,07;0;3,07
1209;2,17;0;235;false;true;true;3,07;0;3,07
1210;2,17;0;235;false;true;true;3,07;0;3,07
1211;2,17;0;235;false;true;true;3,07;0;3,07
1212;2,17;0;235;false;true;true;3,07;0;3,07
1213;2,18;0;235;false;true;true;3,07;0;3,07
1214;2,18;0;235;false;true;true;3,07;0;3,07
1215;2,18;0;235;false;true;true;3,07;0;3,07
1216;2,18;0;235;false;true;true;3,07;0;3,07
1217;2,18;0;235;false;true;true;3,07;0;3,07
1218;2,18;0;235;false;true;true;3,07;0;3,07
1219;2,18;0;235;false;true;true;3,07;0;3,07
1220;2,18;0;235;false;true;true;3,07;0;3,07
1221;2,18;0;235;false;true;true;3,07;0;3,07
1222;2,18;0;235;false;true;true;3,07;0;3,07
1223;2,19;0;235;false;true;true;3,07;0;3,07
1224;2,19;0;235;false;true;true;3,07;0;3,07
1225;2,19;0;235;false;true;true;3,07;0;3,07
1226;2,19;0;235;false;true;true;3,07;0;3,07
1227;2,19;0;235;false;true;true;3,07;0;3,07
1228;2,19;0;235;false;true;true;3,07;0;3,07
1229;2,19;0;235;false;true;true;3,07;0;3,07
1230;2,19;0;235;false;true;true;3,07;0;3,07
1231;2,2;0;235;false;true;true;3,07;0;3,07
1232;2,2;0;235;false;true;true;3,07;0;3,07
1233;2,2;0;235;false;true;true;3,07;0;3,07
1234;2,2;0;235;false;true;true;3,07;0;3,07
1235;2,2;0;235;false;true;true;3,07;0;3,07
1236;2,2;0;235;false;true;true;3,07;0;3,07
1237;2,2;0;235;false;true;true;3,07;0;3,07
1238;2,2;0;235;false;true;true;3,07;0;3,07
1239;2,21;0;235;false;true;true;3,07;0;3,07
1240;2,21;0;235;false;true;true;3,07;0;3,07
1241;2,21;0;235;false;true;true;3,07;0;3,07
1242;2,21;0;235;false;true;true;3,07;0;3,07
1243;2,21;0;235;false;true;true;3,07;0;3,07
1244;2,21;0;235;false;true;true;3,07;0;3,07
1245;2,21;0;235;false;true;true;3,07;0;3,07
1246;2,21;0;235;false;true;true;3,07;0;3,07
1247;2,21;0;235;false;true;true;3,07;0;3,07
1248;2,22;0;235;false;true;true;3,07;0;3,07
1249;2,22;0;235;false;true;true;3,07;0;3,07
1250;2,22;0;235;false;true;true;3,07;0;3,07
1251;2,22;0;235;false;true;true;3,07;0;3,07
1252;2,22;0;235;false;true;true;3,07;0;3,07
1253;2,22;0;235;false;true;true;3,07;0;3,07
1254;2,22;0;235;false;true;true;3,07;0;3,07
1255;2,22;0;235;false;true;true;3,07;0;3,07
1256;2,22;0;235;false;true;true;3,07;0;3,07
1257;2,22;0;235;false;true;true;3,07;0;3,07
1258;2,23;0;235;false;true;true;3,07;0;3,07
1259;2,23;0;235;false;true;true;3,07;0;3,07
1260;2,23;0;235;false;true;true;3,07;0;3,07
1261;2,23;0;235;false;true;true;3,07;0;3,07
1262;2,23;0;235;false;true;true;3,07;0;3,07
1263;2,23;0;235;false;true;true;3,07;0;3,07
1264;2,23;0;235;false;true;true;3,07;0;3,07
1265;2,23;0;235;false;true;true;3,07;0;3,07
1266;2,23;0;235;false;true;true;3,07;0;3,07
1267;2,24;0;235;false;true;true;3,07;0;3,07
1268;2,24;0;235;false;true;true;3,07;0;3,07
1269;2,24;0;235;false;true;true;3,07;0;3,07
1270;2,24;0;235;false;true;true;3,07;0;3,07
1271;2,24;0;235;false;true;true;3,07;0;3,07
1272;2,24;0;235;false;true;true;3,07;0;3,07
1273;2,24;0;235;false;true;true;3,07;0;3,07
1274;2,24;0;235;false;true;true;3,07;0;3,07
1275;2,24;0;235;false;true;true;3,07;0;3,07
1276;2,25;0;235;false;true;true;3,07;0;3,07
1277;2,25;0;235;false;true;true;3,07;0;3,07
1278;2,25;0;235;false;true;true;3,07;0;3,07
1279;2,25;0;235;false;true;true;3,07;0;3,07
1280;2,25;0;235;false;true;true;3,07;0;3,07
1281;2,25;0;235;false;true;true;3,07;0;3,07
1282;2,26;0;235;false;true;true;3,07;0;3,07
1283;2,26;0;235;false;true;true;3,07;0;3,07
1284;2,26;0;235;false;true;true;3,07;0;3,07
1285;2,26;0;235;false;true;true;3,07;0;3,07
1286;2,26;0;235;false;true;true;3,07;0;3,07
1287;2,26;0;235;false;true;true;3,07;0;3,07
1288;2,26;0;235;false;true;true;3,07;0;3,07
1289;2,27;0;235;false;true;true;3,07;0;3,07
1290;2,27;0;235;false;true;true;3,07;0;3,07
1291;2,27;0;235;false;true;true;3,07;0;3,07
1292;2,27;0;235;false;true;true;3,07;0;3,07
1293;2,27;0;235;false;true;true;3,07;0;3,07
1294;2,27;0;235;false;true;true;3,07;0;3,07
1295;2,27;0;235;false;true;true;3,07;0;3,07
1296;2,27;0;235;false;true;true;3,07;0;3,07
1297;2,27;0;235;false;true;true;3,07;0;3,07
1298;2,28;0;235;false;true;true;3,07;0;3,07
1299;2,28;0;235;false;true;true;3,07;0;3,07
1300;2,28;0;235;false;true;true;3,07;0;3,07
1301;2,28;0;235;false;true;true;3,07;0;3,07
1302;2,28;0;235;false;true;true;3,07;0;3,07
1303;2,28;0;235;false;true;true;3,07;0;3,07
1304;2,28;0;235;false;true;true;3,07;0;3,07
1305;2,28;0;235;false;true;true;3,07;0;3,07
1306;2,28;0;235;false;true;true;3,07;0;3,07
1307;2,28;0;235;false;true;true;3,07;0;3,07
1308;2,29;0;235;false;true;true;3,07;0;3,07
1309;2,29;0;235;false;true;true;3,07;0;3,07
1310;2,29;0;235;false;true;true;3,07;0;3,07
1311;2,29;0;235;false;true;true;3,07;0;3,07
1312;2,29;0;235;false;true;true;3,07;0;3,07
1313;2,29;0;235;false;true;true;3,07;0;3,07
1314;2,29;0;235;false;true;true;3,07;0;3,07
1315;2,29;0;235;false;true;true;3,07;0;3,07
1316;2,29;0;235;false;true;true;3,07;0;3,07
1317;2,3;0;235;false;true;true;3,07;0;3,07
1318;2,3;0;235;false;true;true;3,07;0;3,07
1319;2,3;0;235;false;true;true;3,07;0;3,07
1320;2,3;0;235;false;true;true;3,07;0;3,07
1321;2,3;0;235;false;true;true;3,07;0;3,07
1322;2,3;0;235;false;true;true;3,07;0;3,07
1323;2,3;0;235;false;true;true;3,07;0;3,07
1324;2,3;0;235;false;true;true;3,07;0;3,07
1325;2,3;0;235;false;true;true;3,07;0;3,07
1326;2,3;0;235;false;true;true;3,07;0;3,07
1327;2,31;0;235;false;true;true;3,07;0;3,07
1328;2,31;0;235;false;true;true;3,07;0;3,07
1329;2,31;0;235;false;true;true;3,07;0;3,07
1330;2,31;0;235;false;true;true;3,07;0;3,07
1331;2,31;0;235;false;true;true;3,07;0;3,07
1332;2,31;0;235;false;true;true;3,07;0;3,07
1333;2,31;0;235;false;true;true;3,07;0;3,07
1334;2,31;0;235;false;true;true;3,07;0;3,07
1335;2,31;0;235;false;true;true;3,07;0;3,07
1336;2,31;0;235;false;true;true;3,07;0;3,07
1337;2,32;0;235;false;true;true;3,07;0;3,07
1338;2,32;0;235;false;true;true;3,07;0;3,07
1339;2,32;0;235;false;true;true;3,07;0;3,07
1340;2,32;0;235;false;true;true;3,07;0;3,07
1341;2,32;0;235;false;true;true;3,07;0;3,07
1342;2,32;0;235;false;true;true;3,07;0;3,07
1343;2,32;0;235;false;true;true;3,07;0;3,07
1344;2,32;0;235;false;true;true;3,07;0;3,07
1345;2,32;0;235;false;true;true;3,07;0;3,07
1346;2,32;0;235;false;true;true;3,07;0;3,07
1347;2,33;0;235;false;true;true;3,07;0;3,07
1348;2,33;0;235;false;true;true;3,07;0;3,07
1349;2,33;0;235;false;true;true;3,07;0;3,07
1350;2,33;0;235;false;true;true;3,07;0;3,07
1351;2,33;0;235;false;true;true;3,07;0;3,07
1352;2,33;0;235;false;true;true;3,07;0;3,07
1353;2,33;0;235;false;true;true;3,07;0;3,07
1354;2,33;0;235;false;true;true;3,07;0;3,07
1355;2,33;0;235;false;true;true;3,07;0;3,07
1356;2,33;0;235;false;true;true;3,07;0;3,07
1357;2,34;0;235;false;true;true;3,07;0;3,07
1358;2,34;0;235;false;true;true;3,07;0;3,07
1359;2,34;0;235;false;true;true;3,07;0;3,07
1360;2,34;0;235;false;true;true;3,07;0;3,07
1361;2,34;0;235;false;true;true;3,07;0;3,07
1362;2,34;0;235;false;true;true;3,07;0;3,07
1363;2,34;0;235;false;true;true;3,07;0;3,07
1364;2,34;0;235;false;true;true;3,07;0;3,07
1365;2,34;0;235;false;true;true;3,07;0;3,07
1366;2,34;0;235;false;true;true;3,07;0;3,07
1367;2,35;0;235;false;true;true;3,07;0;3,07
1368;2,35;0;235;false;true;true;3,07;0;3,07
1369;2,35;0;235;false;true;true;3,07;0;3,07
1370;2,35;0;235;false;true;true;3,07;0;3,07
1371;2,35;0;235;false;true;true;3,07;0;3,07
1372;2,35;0;235;false;true;true;3,07;0;3,07
1373;2,35;0;235;false;true;true;3,07;0;3,07
1374;2,35;0;235;false;true;true;3,07;0;3,07
1375;2,35;0;235;false;true;true;3,07;0;3,07
1376;2,36;0;235;false;true;true;3,07;0;3,07
1377;2,36;0;235;false;true;true;3,07;0;3,07
1378;2,36;0;235;false;true;true;3,07;0;3,07
1379;2,36;0;235;false;true;true;3,07;0;3,07
1380;2,36;0;235;false;true;true;3,07;0;3,07
1381;2,36;0;235;false;true;true;3,07;0;3,07
1382;2,36;0;235;false;true;true;3,07;0;3,07
1383;2,36;0;235;false;true;true;3,07;0;3,07
1384;2,37;0;235;false;true;true;3,07;0;3,07
1385;2,37;0;235;false;true;true;3,07;0;3,07
1386;2,37;0;235;false;true;true;3,07;0;3,07
1387;2,37;0;235;false;true;true;3,07;0;3,07
1388;2,37;0;235;false;true;true;3,07;0;3,07
1389;2,37;0;235;false;true;true;3,07;0;3,07
1390;2,37;0;235;false;true;true;3,07;0;3,07
1391;2,37;0;235;false;true;true;3,07;0;3,07
1392;2,38;0;235;false;true;true;3,07;0;3,07
1393;2,38;0;235;false;true;true;3,07;0;3,07
1394;2,38;0;235;false;true;true;3,07;0;3,07
1395;2,38;0;235;false;true;true;3,07;0;3,07
1396;2,38;0;235;false;true;true;3,07;0;3,07
1397;2,38;0;235;false;true;true;3,07;0;3,07
1398;2,38;0;235;false;true;true;3,07;0;3,07
1399;2,38;0;235;false;true;true;3,07;0;3,07
1400;2,38;0;235;false;true;true;3,07;0;3,07
1401;2,38;0;235;false;true;true;3,07;0;3,07
1402;2,39;0;235;false;true;true;3,07;0;3,07
1403;2,39;0;235;false;true;true;3,07;0;3,07
1404;2,39;0;235;false;true;true;3,07;0;3,07
1405;2,39;0;235;false;true;true;3,07;0;3,07
1406;2,39;0;235;false;true;true;3,07;0;3,07
1407;2,39;0;235;false;true;true;3,07;0;3,07
1408;2,39;0;235;false;true;true;3,07;0;3,07
1409;2,39;0;235;false;true;true;3,07;0;3,07
1410;2,39;0;235;false;true;true;3,07;0;3,07
1411;2,4;0;235;false;true;true;3,07;0;3,07
1412;2,4;0;235;false;true;true;3,07;0;3,07
1413;2,4;0;235;false;true;true;3,07;0;3,07
1414;2,4;0;235;false;true;true;3,07;0;3,07
1415;2,4;0;235;false;true;true;3,07;0;3,07
1416;2,4;0;235;false;true;true;3,07;0;3,07
1417;2,4;0;235;false;true;true;3,07;0;3,07
1418;2,4;0;235;false;true;true;3,07;0;3,07
1419;2,4;0;235;false;true;true;3,07;0;3,07
1420;2,41;0;235;false;true;true;3,07;0;3,07
1421;2,41;0;235;false;true;true;3,07;0;3,07
1422;2,41;0;235;false;true;true;3,07;0;3,07
1423;2,41;0;235;false;true;true;3,07;0;3,07
1424;2,41;0;235;false;true;true;3,07;0;3,07
1425;2,41;0;235;false;true;true;3,07;0;3,07
1426;2,41;0;235;false;true;true;3,07;0;3,07
1427;2,41;0;235;false;true;true;3,07;0;3,07
1428;2,41;0;235;false;true;true;3,07;0;3,07
1429;2,41;0;235;false;true;true;3,07;0;3,07
1430;2,42;0;235;false;true;true;3,07;0;3,07
1431;2,42;0;235;false;true;true;3,07;0;3,07
1432;2,42;0;235;false;true;true;3,07;0;3,07
1433;2,42;0;235;false;true;true;3,07;0;3,07
1434;2,42;0;235;false;true;true;3,07;0;3,07
1435;2,42;0;235;false;true;true;3,07;0;3,07
1436;2,42;0;235;false;true;true;3,07;0;3,07
1437;2,42;0;235;false;true;true;3,07;0;3,07
1438;2,42;0;235;false;true;true;3,07;0;3,07
1439;2,43;0;235;false;true;true;3,07;0;3,07
1440;2,43;131,92;235;true;true;true;0;126,49;0
1441;2,43;35,75;235;true;true;true;0;35,06;0
1442;2,44;32,94;235;true;true;true;0;32,58;0
1443;2,44;29,88;235;true;true;true;0;29,77;0
1444;2,45;28,63;235;true;true;true;0;28,29;0
1445;2,45;27,09;235;true;true;true;0;26,78;0
1446;2,46;25,96;235;true;true;true;0;25,6;0
1447;2,46;24,84;235;true;true;true;0;24,48;0
1448;2,47;23,73;235;true;true;true;0;23,36;0
1449;2,47;22,68;235;true;true;true;0;22,31;0
1450;2,47;21,73;235;true;true;true;0;21,73;0
1451;2,48;20,88;235;true;true;true;0;20,88;0
1452;2,48;20,13;235;true;true;true;0;19,25;0
1453;2,49;19,46;235;true;true;true;0;18,59;0
1454;2,49;18,85;235;true;true;true;0;17,98;0
1455;2,5;18,3;235;true;true;true;0;17,44;0
1456;2,5;17,81;235;true;true;true;0;16,94;0
1457;2,51;17,35;235;true;true;true;0;16,48;0
1458;2,51;17;235;true;true;true;0;16,13;0
1459;2,52;16,67;235;true;true;true;0;15,79;0
1460;2,52;16,36;235;true;true;true;0;15,49;0
1461;2,53;16,09;235;true;true;true;0;15,21;0
1462;2,53;15,84;235;true;true;true;0;14,97;0
1463;2,54;15,63;235;true;true;true;0;14,75;0
1464;2,54;15,44;235;true;true;true;0;14,55;0
1465;2,55;15,26;235;true;true;true;0;14,38;0
1466;2,55;15,1;235;true;true;true;0;14,11;0
1467;2,56;14,96;235;true;true;true;0;13,97;0
1468;2,56;14,83;235;true;true;true;0;13,84;0
1469;2,57;14,72;235;true;true;true;0;13,73;0
1470;2,57;14,62;235;true;true;true;0;13,62;0
1471;2,58;14,52;235;true;true;true;0;13,52;0
1472;2,58;14,42;235;true;true;true;0;13,42;0
1473;2,59;14,33;235;true;true;true;0;13,33;0
1474;2,59;14,25;235;true;true;true;0;13,25;0
1475;2,59;14,17;235;true;true;true;0;13,17;0
1476;2,6;14,1;235;true;true;true;0;13,1;0
1477;2,6;14,03;235;true;true;true;0;13,03;0
1478;2,61;13,96;235;true;true;true;0;12,96;0
1479;2,61;13,9;235;true;true;true;0;12,9;0
1480;2,62;13,84;235;true;true;true;0;12,83;0
1481;2,62;13,78;235;true;true;true;0;12,78;0
1482;2,63;13,73;235;true;true;true;0;12,72;0
1483;2,63;13,69;235;true;true;true;0;12,68;0
1484;2,64;13,64;235;true;true;true;0;12,63;0
1485;2,64;13,6;235;true;true;true;0;13,52;0
1486;2,65;13,55;235;true;true;true;0;13,48;0
1487;2,65;13,51;235;true;true;true;0;13,44;0
1488;2,66;13,47;235;true;true;true;0;13,4;0
1489;2,66;13,43;235;true;true;true;0;13,36;0
1490;2,67;13,4;235;true;true;true;0;13,33;0
1491;2,67;13,37;235;true;true;true;0;13,3;0
